"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
45826,25754,2,1,2,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,5,4,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,408,1,2,3,1,3,2,18,5,2,2,NA,NA,2,1,2,NA
45826,25754,2,1,2,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,5,4,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,408,1,2,3,1,3,2,65,1,3,3,NA,NA,1,1,1,NA
45826,25754,2,1,2,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,5,4,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,408,1,2,3,1,3,1,18,8,2,2,NA,NA,4,1,4,NA
45826,25754,2,1,2,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,5,4,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,408,1,2,3,1,3,2,18,5,2,2,1,1,3,1,3,1
45840,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,60,1,1,4,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,1,24,3,2,1,NA,NA,2,1,2,NA
45840,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,60,1,1,4,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,1,19,3,2,1,NA,NA,4,1,4,NA
45840,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,60,1,1,4,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,2,43,1,3,3,NA,NA,1,1,1,NA
45840,25754,2,1,2,4,1,1,1,NA,0,25,1,1,8,1,60,1,1,4,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,1,21,3,2,1,1,1,3,1,3,1
45921,25754,2,1,1,2,1,1,1,NA,0,25,1,1,6,4,50,1,3,4,2,2,3,3,3,3,3,3,3,4,3,3,4,3,3,4,1,9,1,9,1,9,1,1,1,9,6,0,3,305,1,1,1,1,1,2,74,6,3,3,NA,NA,2,1,2,NA
45921,25754,2,1,1,2,1,1,1,NA,0,25,1,1,6,4,50,1,3,4,2,2,3,3,3,3,3,3,3,4,3,3,4,3,3,4,1,9,1,9,1,9,1,1,1,9,6,0,3,305,1,1,1,1,1,1,41,1,3,1,1,1,1,1,1,1
45950,25754,1,1,1,2,1,1,1,NA,0,25,1,1,6,4,36,1,3,4,2,2,4,3,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,6,603,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
45950,25754,1,1,1,2,1,1,1,NA,0,25,1,1,6,4,36,1,3,4,2,2,4,3,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,6,603,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
45952,25754,1,1,1,6,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,3,3,3,5,5,5,3,3,3,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,2,52,1,2,3,1,1,1,1,1,1
45952,25754,1,1,1,6,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,3,3,3,5,5,5,3,3,3,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,2,23,3,3,1,NA,NA,4,1,4,NA
45952,25754,1,1,1,6,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,3,3,3,5,5,5,3,3,3,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,2,1,5,2,1,NA,NA,6,1,6,NA
45952,25754,1,1,1,6,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,3,3,3,5,5,5,3,3,3,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,2,4,5,2,1,NA,NA,5,1,5,NA
45952,25754,1,1,1,6,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,3,3,3,5,5,5,3,3,3,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,2,29,3,3,1,NA,NA,2,1,2,NA
45952,25754,1,1,1,6,1,1,1,NA,0,25,1,1,6,1,48,1,1,3,2,2,4,4,4,4,4,3,3,3,5,5,5,3,3,3,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,1,1,5,2,1,NA,NA,3,1,3,NA
45962,25754,2,1,2,3,1,1,1,NA,0,25,1,1,10,1,48,1,1,4,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,603,1,1,1,1,1,1,9,3,1,1,NA,NA,3,1,3,NA
45962,25754,2,1,2,3,1,1,1,NA,0,25,1,1,10,1,48,1,1,4,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,603,1,1,1,1,1,1,31,1,2,2,1,1,1,1,1,1
45962,25754,2,1,2,3,1,1,1,NA,0,25,1,1,10,1,48,1,1,4,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,2,1,6,603,1,1,1,1,1,2,28,2,2,2,NA,NA,2,1,2,NA
45974,25754,2,1,1,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,9,3,1,3,9,6,0,6,601,1,2,3,1,3,1,45,1,3,2,NA,NA,1,1,1,NA
45974,25754,2,1,1,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,9,3,1,3,9,6,0,6,601,1,2,3,1,3,2,38,2,2,2,NA,NA,2,1,2,NA
45974,25754,2,1,1,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,9,3,1,3,9,6,0,6,601,1,2,3,1,3,2,18,3,1,1,1,1,3,1,3,1
45979,25754,1,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,2,67,6,3,3,NA,NA,4,1,4,NA
45979,25754,1,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,1,19,2,1,1,1,1,3,1,3,1
45979,25754,1,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,1,43,1,2,2,NA,NA,1,1,1,NA
45979,25754,1,1,1,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,2,40,2,2,1,NA,NA,2,1,2,NA
45988,25754,2,1,2,4,1,1,1,NA,0,25,1,1,6,4,40,1,1,4,2,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,37,2,2,2,NA,NA,2,1,2,NA
45988,25754,2,1,2,4,1,1,1,NA,0,25,1,1,6,4,40,1,1,4,2,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,16,3,1,1,NA,NA,3,1,3,NA
45988,25754,2,1,2,4,1,1,1,NA,0,25,1,1,6,4,40,1,1,4,2,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
45988,25754,2,1,2,4,1,1,1,NA,0,25,1,1,6,4,40,1,1,4,2,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,8,3,1,1,NA,NA,4,1,4,NA
45999,25754,1,1,2,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,34,2,2,2,NA,NA,2,1,2,NA
45999,25754,1,1,2,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
45999,25754,1,1,2,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,7,3,1,1,NA,NA,4,1,4,NA
45999,25754,1,1,2,4,1,1,1,NA,0,25,1,1,3,1,48,1,1,4,1,2,4,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,11,3,1,1,NA,NA,3,1,3,NA
46017,25754,2,1,2,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,702,1,1,2,1,2,2,43,1,2,2,NA,NA,1,1,1,NA
46017,25754,2,1,2,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,702,1,1,2,1,2,1,26,3,2,1,1,1,2,1,2,1
46017,25754,2,1,2,3,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,7,702,1,1,2,1,2,1,2,3,2,1,NA,NA,3,1,3,NA
46031,25754,2,1,2,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,5,5,511,1,2,2,1,2,1,0,3,1,1,NA,NA,4,1,4,NA
46031,25754,2,1,2,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,5,5,511,1,2,2,1,2,1,3,3,1,1,NA,NA,3,1,3,NA
46031,25754,2,1,2,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,5,5,511,1,2,2,1,2,2,43,2,2,2,1,1,2,1,2,1
46031,25754,2,1,2,4,1,1,1,NA,0,25,2,4,NA,NA,NA,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,5,5,511,1,2,2,1,2,1,41,1,2,2,NA,NA,1,1,1,NA
46032,25754,2,1,1,3,1,1,1,NA,0,25,1,1,12,4,42,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,3,304,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
46032,25754,2,1,1,3,1,1,1,NA,0,25,1,1,12,4,42,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,3,304,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
46032,25754,2,1,1,3,1,1,1,NA,0,25,1,1,12,4,42,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,3,304,1,2,1,1,1,1,1,3,2,1,NA,NA,3,1,3,NA
46041,25754,2,1,1,2,1,1,1,NA,0,25,1,6,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,4,3,303,1,2,1,1,1,1,68,2,3,3,NA,NA,2,1,2,NA
46041,25754,2,1,1,2,1,1,1,NA,0,25,1,6,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,4,3,303,1,2,1,1,1,2,64,1,3,3,1,1,1,1,1,1
46052,25754,2,1,1,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,5,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,2,3,305,1,1,1,1,1,1,55,8,2,2,NA,NA,3,1,3,NA
46052,25754,2,1,1,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,5,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,2,3,305,1,1,1,1,1,1,59,1,2,2,1,1,1,1,1,1
46052,25754,2,1,1,3,1,1,1,NA,0,25,1,1,6,1,48,1,1,5,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,3,2,3,305,1,1,1,1,1,2,57,2,2,2,NA,NA,2,1,2,NA
46057,25754,2,1,1,3,1,1,1,NA,0,25,1,8,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,5,5,0,5,511,1,1,3,1,3,2,54,2,2,2,NA,NA,2,1,2,NA
46057,25754,2,1,1,3,1,1,1,NA,0,25,1,8,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,5,5,0,5,511,1,1,3,1,3,1,63,1,3,3,NA,NA,1,1,1,NA
46057,25754,2,1,1,3,1,1,1,NA,0,25,1,8,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,5,5,0,5,511,1,1,3,1,3,1,34,3,1,1,1,1,3,1,3,1
46081,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,9,1,1,1,5,3,1,6,602,1,1,1,1,1,2,13,3,1,1,NA,NA,3,1,3,NA
46081,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,9,1,1,1,5,3,1,6,602,1,1,1,1,1,1,44,1,2,2,1,1,1,1,1,1
46081,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,4,48,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,9,1,1,1,5,3,1,6,602,1,1,1,1,1,2,52,2,2,2,NA,NA,2,1,2,NA
46101,25754,1,1,2,3,1,1,1,NA,0,25,1,6,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,3,5,511,1,1,1,1,1,1,53,1,2,2,1,1,1,1,1,1
46101,25754,1,1,2,3,1,1,1,NA,0,25,1,6,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,3,5,511,1,1,1,1,1,2,50,2,1,2,NA,NA,2,1,2,NA
46101,25754,1,1,2,3,1,1,1,NA,0,25,1,6,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,3,5,511,1,1,1,1,1,1,69,6,3,3,NA,NA,3,1,3,NA
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,2,66,6,3,3,NA,NA,7,1,7,NA
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,2,46,2,2,2,1,1,2,1,2,1
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,1,50,1,1,1,NA,NA,1,1,1,NA
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,1,11,5,1,1,NA,NA,5,1,5,NA
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,1,66,6,3,3,NA,NA,8,1,8,NA
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,1,40,4,2,2,NA,NA,4,1,4,NA
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,2,7,5,1,1,NA,NA,6,1,6,NA
46170,25754,1,1,2,8,1,1,1,NA,0,25,1,1,12,4,50,1,1,3,2,2,2,2,1,1,2,3,3,3,3,3,3,3,3,3,1,9,1,9,1,9,2,1,2,9,4,3,4,408,1,2,2,1,2,2,28,3,1,1,NA,NA,3,1,3,NA
46351,25754,1,1,1,4,1,1,1,NA,0,25,1,1,6,4,94,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,2,3,8,802,1,1,1,1,1,1,65,1,3,2,1,1,1,1,1,1
46351,25754,1,1,1,4,1,1,1,NA,0,25,1,1,6,4,94,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,2,3,8,802,1,1,1,1,1,1,105,6,3,3,NA,NA,3,1,3,NA
46351,25754,1,1,1,4,1,1,1,NA,0,25,1,1,6,4,94,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,2,3,8,802,1,1,1,1,1,2,50,2,1,1,NA,NA,2,1,2,NA
46351,25754,1,1,1,4,1,1,1,NA,0,25,1,1,6,4,94,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,5,2,3,8,802,1,1,1,1,1,2,90,6,3,3,NA,NA,4,1,4,NA
46384,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,4,12,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,2,37,2,2,2,1,1,2,1,2,1
46384,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,4,12,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,1,19,3,1,1,NA,NA,3,1,3,NA
46384,25754,1,1,2,3,1,1,1,NA,0,25,1,1,12,4,12,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,6,601,1,2,2,1,2,1,54,1,2,2,NA,NA,1,1,1,NA
46417,25754,1,1,2,4,1,1,1,NA,0,25,2,2,NA,NA,NA,2,NA,5,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,6,603,1,2,3,1,3,2,25,3,1,1,1,1,3,1,3,1
46417,25754,1,1,2,4,1,1,1,NA,0,25,2,2,NA,NA,NA,2,NA,5,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,6,603,1,2,3,1,3,1,20,3,1,1,NA,NA,4,1,4,NA
46417,25754,1,1,2,4,1,1,1,NA,0,25,2,2,NA,NA,NA,2,NA,5,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,6,603,1,2,3,1,3,2,53,2,2,3,NA,NA,2,1,2,NA
46417,25754,1,1,2,4,1,1,1,NA,0,25,2,2,NA,NA,NA,2,NA,5,1,1,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,6,603,1,2,3,1,3,1,56,1,3,3,NA,NA,1,1,1,NA
46444,25754,1,1,2,3,1,1,1,NA,0,25,1,1,2,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,9,1,1,1,9,3,1,6,601,1,1,1,1,1,2,61,2,3,2,NA,NA,2,1,2,NA
46444,25754,1,1,2,3,1,1,1,NA,0,25,1,1,2,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,9,1,1,1,9,3,1,6,601,1,1,1,1,1,1,52,1,2,2,1,1,1,1,1,1
46444,25754,1,1,2,3,1,1,1,NA,0,25,1,1,2,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,9,1,1,1,9,3,1,6,601,1,1,1,1,1,1,17,3,1,1,NA,NA,3,1,3,NA
46474,25754,1,1,2,4,1,1,1,NA,0,25,1,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,1,23,3,1,1,NA,NA,3,1,3,NA
46474,25754,1,1,2,4,1,1,1,NA,0,25,1,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,1,48,1,2,2,NA,NA,1,1,1,NA
46474,25754,1,1,2,4,1,1,1,NA,0,25,1,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,2,45,2,2,1,1,1,2,1,2,1
46474,25754,1,1,2,4,1,1,1,NA,0,25,1,2,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,5,511,1,2,2,1,2,2,69,6,3,3,NA,NA,4,1,4,NA
46502,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,1,65,1,2,3,NA,NA,1,1,1,NA
46502,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,1,46,3,1,1,NA,NA,3,1,3,NA
46502,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,2,64,2,3,3,NA,NA,2,1,2,NA
46502,25754,1,1,2,4,1,1,1,NA,0,25,1,1,12,4,30,1,1,4,1,1,3,3,2,2,3,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,3,2,6,601,1,2,4,1,4,2,32,4,2,2,1,1,4,1,4,1
46568,25754,1,1,2,3,1,1,1,NA,0,25,2,3,NA,NA,NA,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,2,38,1,2,2,NA,NA,1,1,1,NA
46568,25754,1,1,2,3,1,1,1,NA,0,25,2,3,NA,NA,NA,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,2,37,2,2,2,NA,NA,2,1,2,NA
46568,25754,1,1,2,3,1,1,1,NA,0,25,2,3,NA,NA,NA,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,3,1,3,9,6,0,5,511,1,1,3,1,3,1,19,3,1,1,1,1,3,1,3,1
49162,25899,2,1,2,3,1,1,1,NA,0,25,1,1,6,4,72,1,1,3,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,38,2,3,2,1,1,2,1,2,1
49162,25899,2,1,2,3,1,1,1,NA,0,25,1,1,6,4,72,1,1,3,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,48,1,3,2,NA,NA,1,1,1,NA
49162,25899,2,1,2,3,1,1,1,NA,0,25,1,1,6,4,72,1,1,3,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,5,3,1,1,NA,NA,3,1,3,NA
49193,25175,1,1,2,4,1,1,1,NA,0,25,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,4,3,3,3,4,4,4,4,4,3,4,1,1,2,NA,2,NA,4,1,4,1,6,0,4,407,NA,NA,4,1,4,2,40,2,2,2,NA,NA,2,1,2,NA
